2020.01.07,21:30,1570.37,1571.09,1570.19,1570.89,748
2020.01.07,21:45,1570.89,1571.39,1570.71,1571.23,686
2020.01.07,22:00,1571.23,1571.29,1570.24,1570.26,572
2020.01.07,22:15,1570.26,1570.48,1569.71,1569.95,497
2020.01.07,22:30,1569.92,1570.85,1569.71,1570.49,444
2020.01.07,22:45,1570.49,1572.03,1570.49,1571.69,595
2020.01.07,23:00,1571.69,1572.15,1571.48,1572.05,404
2020.01.07,23:15,1572.05,1573.20,1571.96,1573.19,205
2020.01.07,23:30,1573.19,1577.32,1573.19,1575.13,1288
2020.01.07,23:45,1575.10,1576.18,1573.05,1573.24,861
2020.01.08,01:00,1573.95,1578.43,1573.95,1576.45,910
2020.01.08,01:15,1576.46,1592.00,1576.28,1584.47,2630
2020.01.08,01:30,1584.47,1598.18,1584.11,1593.19,2834
2020.01.08,01:45,1593.18,1598.38,1589.63,1595.00,2627
2020.01.08,02:00,1595.00,1603.98,1592.57,1600.22,3327
2020.01.08,02:15,1600.19,1611.38,1598.95,1609.95,3626
2020.01.08,02:30,1609.97,1609.97,1602.54,1602.73,3054
2020.01.08,02:45,1602.76,1605.47,1597.91,1598.99,2650
2020.01.08,03:00,1599.09,1604.37,1596.75,1601.74,3518
2020.01.08,03:15,1601.74,1602.90,1599.75,1602.88,1899
2020.01.08,03:30,1602.86,1604.73,1593.10,1593.12,2582
2020.01.08,03:45,1593.19,1596.74,1590.50,1593.43,2797
2020.01.08,04:00,1593.43,1594.53,1585.29,1587.02,3347
2020.01.08,04:15,1587.05,1591.99,1586.53,1591.18,2005
2020.01.08,04:30,1591.18,1591.24,1583.60,1586.34,2624
2020.01.08,04:45,1586.35,1587.51,1584.06,1585.47,2890
2020.01.08,05:00,1585.47,1590.06,1584.98,1589.83,1965
2020.01.08,05:15,1589.89,1593.90,1588.27,1590.19,2089
2020.01.08,05:30,1590.19,1593.29,1589.69,1592.61,2063
2020.01.08,05:45,1592.61,1592.82,1590.11,1590.74,1246
2020.01.08,06:00,1590.74,1591.12,1589.22,1589.67,1026
2020.01.08,06:15,1589.67,1591.29,1589.66,1590.89,871
2020.01.08,06:30,1590.86,1592.25,1590.83,1591.55,644
2020.01.08,06:45,1591.56,1593.65,1591.54,1593.14,725
2020.01.08,07:00,1593.10,1593.89,1592.14,1592.57,1089
2020.01.08,07:15,1592.58,1593.06,1591.32,1592.93,877
2020.01.08,07:30,1592.93,1594.22,1591.24,1594.01,2002
2020.01.08,07:45,1594.02,1595.28,1593.17,1594.46,1578
2020.01.08,08:00,1594.36,1594.56,1592.72,1592.92,1797
2020.01.08,08:15,1592.91,1593.47,1592.04,1593.11,1552
2020.01.08,08:30,1593.11,1595.14,1592.93,1593.43,1107
2020.01.08,08:45,1593.43,1594.71,1592.81,1593.11,625
2020.01.08,09:00,1593.11,1593.35,1587.48,1590.33,2252
2020.01.08,09:15,1590.33,1591.17,1587.63,1587.94,1769
2020.01.08,09:30,1587.94,1588.86,1585.85,1587.93,1861
2020.01.08,09:45,1587.93,1589.65,1587.82,1588.56,1700
2020.01.08,10:00,1588.56,1588.92,1586.47,1587.19,2694
2020.01.08,10:15,1587.19,1587.34,1584.25,1585.18,2922
2020.01.08,10:30,1585.18,1586.09,1584.17,1585.30,2126
2020.01.08,10:45,1585.33,1585.89,1579.91,1580.96,2112
2020.01.08,11:00,1580.96,1581.42,1579.16,1580.66,1956
2020.01.08,11:15,1580.66,1581.57,1579.41,1581.39,1220
2020.01.08,11:30,1581.39,1584.29,1580.87,1584.10,1398
2020.01.08,11:45,1584.10,1585.64,1582.74,1583.66,1266
2020.01.08,12:00,1583.66,1584.76,1583.56,1584.30,1237
2020.01.08,12:15,1584.30,1584.37,1580.99,1582.37,1479
2020.01.08,12:30,1582.33,1582.83,1580.63,1582.50,1263
2020.01.08,12:45,1582.50,1582.92,1578.99,1580.68,1683
2020.01.08,13:00,1580.69,1582.03,1580.52,1581.39,1345
2020.01.08,13:15,1581.39,1582.55,1578.55,1579.45,1699
2020.01.08,13:30,1579.44,1579.56,1575.38,1577.47,2032
2020.01.08,13:45,1577.47,1578.57,1576.74,1577.17,1346
2020.01.08,14:00,1577.18,1579.12,1577.17,1578.87,1842
2020.01.08,14:15,1578.85,1579.30,1577.35,1578.29,1605
2020.01.08,14:30,1578.29,1579.99,1578.18,1579.66,1619
2020.01.08,14:45,1579.65,1579.76,1573.49,1575.27,2340
2020.01.08,15:00,1575.27,1575.44,1571.27,1572.38,2273
2020.01.08,15:15,1572.38,1572.38,1568.06,1569.18,2683
2020.01.08,15:30,1569.19,1573.24,1568.99,1572.60,2188
2020.01.08,15:45,1572.58,1577.57,1572.47,1576.73,2265
2020.01.08,16:00,1576.75,1576.76,1574.31,1575.31,1778
2020.01.08,16:15,1575.31,1577.91,1575.26,1577.23,1774
2020.01.08,16:30,1577.23,1578.31,1571.44,1571.53,3298
2020.01.08,16:45,1571.54,1573.71,1570.98,1573.45,2534
2020.01.08,17:00,1573.46,1573.46,1571.33,1572.34,1915
2020.01.08,17:15,1572.34,1574.97,1571.75,1573.91,1866
2020.01.08,17:30,1573.92,1574.06,1570.03,1573.59,2300
2020.01.08,17:45,1573.63,1574.51,1572.33,1573.54,1780
2020.01.08,18:00,1573.53,1573.53,1566.09,1568.90,2530
2020.01.08,18:15,1568.90,1571.56,1563.73,1563.81,2071
2020.01.08,18:30,1563.81,1570.96,1553.93,1554.37,4156
2020.01.08,18:45,1554.36,1559.00,1552.67,1559.00,3225
2020.01.08,19:00,1559.04,1561.97,1557.07,1561.47,2320
2020.01.08,19:15,1561.48,1561.84,1560.05,1561.17,1521
2020.01.08,19:30,1561.17,1561.81,1559.47,1560.09,1406
2020.01.08,19:45,1560.08,1561.98,1558.89,1561.96,1217
2020.01.08,20:00,1561.91,1562.28,1558.07,1558.80,1552
2020.01.08,20:15,1558.81,1559.95,1557.61,1559.11,1394
2020.01.08,20:30,1559.11,1559.61,1558.19,1558.19,683
2020.01.08,20:45,1558.18,1558.58,1555.99,1556.01,1101
2020.01.08,21:00,1556.01,1556.09,1554.22,1554.23,1060
2020.01.08,21:15,1554.23,1554.75,1552.84,1553.83,1140
2020.01.08,21:30,1553.83,1556.07,1553.52,1553.61,849
2020.01.08,21:45,1553.61,1554.39,1552.22,1553.97,1159
2020.01.08,22:00,1554.03,1555.57,1553.55,1555.21,899
2020.01.08,22:15,1555.21,1555.24,1554.26,1554.55,519
2020.01.08,22:30,1554.55,1555.21,1553.17,1553.52,845
2020.01.08,22:45,1553.52,1561.99,1553.52,1559.89,2546
2020.01.08,23:00,1559.89,1560.79,1555.85,1556.05,986
2020.01.08,23:15,1556.05,1556.67,1555.20,1555.73,379
2020.01.08,23:30,1555.72,1557.21,1555.71,1555.88,400
2020.01.08,23:45,1555.76,1556.49,1555.38,1556.36,378
2020.01.09,01:00,1554.75,1556.23,1554.75,1555.93,257
2020.01.09,01:15,1555.95,1558.23,1555.78,1558.16,428
2020.01.09,01:30,1558.17,1560.28,1556.93,1557.07,613
2020.01.09,01:45,1557.07,1558.04,1556.47,1558.03,451
2020.01.09,02:00,1558.03,1558.53,1555.12,1555.15,811
2020.01.09,02:15,1555.13,1556.30,1553.79,1555.47,771
2020.01.09,02:30,1555.46,1555.91,1555.03,1555.20,437
2020.01.09,02:45,1555.20,1556.66,1554.30,1556.61,724
2020.01.09,03:00,1556.61,1558.82,1555.99,1558.69,1337
2020.01.09,03:15,1558.69,1559.73,1558.25,1558.79,1051
2020.01.09,03:30,1558.79,1560.87,1558.33,1560.82,1043
2020.01.09,03:45,1560.81,1561.33,1559.42,1559.65,1265
2020.01.09,04:00,1559.65,1560.77,1559.62,1560.27,893
2020.01.09,04:15,1560.27,1560.33,1558.92,1559.32,566
2020.01.09,04:30,1559.32,1559.97,1559.17,1559.43,414
2020.01.09,04:45,1559.43,1560.74,1559.03,1560.53,358
2020.01.09,05:00,1560.53,1560.53,1559.26,1559.36,394
2020.01.09,05:15,1559.36,1560.45,1556.39,1557.39,1163
2020.01.09,05:30,1557.39,1558.70,1557.26,1558.66,577
2020.01.09,05:45,1558.64,1558.88,1558.19,1558.70,424
2020.01.09,06:00,1558.71,1559.40,1558.64,1559.13,435
2020.01.09,06:15,1559.13,1559.24,1557.93,1558.24,402
2020.01.09,06:30,1558.22,1558.96,1558.16,1558.45,315
2020.01.09,06:45,1558.45,1558.73,1558.21,1558.32,233
2020.01.09,07:00,1558.32,1558.81,1558.15,1558.81,315
2020.01.09,07:15,1558.81,1558.93,1556.97,1557.24,630
2020.01.09,07:30,1557.24,1558.03,1555.23,1555.64,1189
2020.01.09,07:45,1555.62,1556.63,1555.02,1555.33,1144
2020.01.09,08:00,1555.27,1555.87,1553.91,1554.68,1328
2020.01.09,08:15,1554.68,1554.93,1550.68,1550.68,1167
2020.01.09,08:30,1550.75,1551.68,1540.20,1540.52,2158
2020.01.09,08:45,1540.57,1545.94,1540.47,1544.13,1793
2020.01.09,09:00,1544.14,1546.04,1543.97,1545.59,1427
2020.01.09,09:15,1545.60,1547.38,1545.21,1545.95,1346
2020.01.09,09:30,1545.95,1546.94,1544.92,1546.33,1361
2020.01.09,09:45,1546.33,1546.47,1544.86,1545.50,1054
2020.01.09,10:00,1545.50,1547.01,1544.55,1545.75,1156
2020.01.09,10:15,1545.75,1548.63,1545.14,1547.34,1619
2020.01.09,10:30,1547.35,1548.38,1545.36,1546.56,1174
2020.01.09,10:45,1546.56,1548.19,1546.25,1547.32,914
2020.01.09,11:00,1547.32,1547.36,1545.08,1545.08,1175
2020.01.09,11:15,1545.08,1547.31,1544.87,1546.89,1317
2020.01.09,11:30,1546.88,1547.79,1546.30,1547.47,861
2020.01.09,11:45,1547.47,1547.69,1546.26,1546.34,875
2020.01.09,12:00,1546.34,1546.66,1545.54,1546.45,1016
2020.01.09,12:15,1546.45,1546.80,1545.80,1546.53,505
2020.01.09,12:30,1546.53,1548.09,1546.53,1547.55,981
2020.01.09,12:45,1547.54,1548.19,1547.09,1547.39,580
2020.01.09,13:00,1547.38,1548.15,1547.18,1547.56,544
2020.01.09,13:15,1547.54,1547.89,1547.24,1547.33,483
2020.01.09,13:30,1547.33,1548.02,1547.33,1547.82,325
2020.01.09,13:45,1547.82,1549.37,1547.82,1548.38,619
2020.01.09,14:00,1548.38,1548.38,1546.42,1546.79,1161
2020.01.09,14:15,1546.73,1552.20,1546.69,1550.80,1515
2020.01.09,14:30,1550.87,1552.57,1550.36,1550.56,1621
2020.01.09,14:45,1550.56,1556.53,1550.49,1554.65,1751
2020.01.09,15:00,1554.71,1554.81,1551.79,1552.12,1841
2020.01.09,15:15,1552.12,1553.14,1551.30,1552.79,1832
2020.01.09,15:30,1552.78,1553.71,1551.11,1551.77,1728
2020.01.09,15:45,1551.77,1551.77,1548.70,1549.78,2289
2020.01.09,16:00,1549.80,1551.19,1547.70,1551.03,2013
2020.01.09,16:15,1551.01,1552.21,1550.39,1551.21,1458
2020.01.09,16:30,1551.31,1552.29,1548.51,1550.10,2703
2020.01.09,16:45,1550.10,1552.64,1549.42,1551.70,2203
2020.01.09,17:00,1551.71,1552.56,1549.61,1550.97,1769
2020.01.09,17:15,1550.98,1551.29,1546.57,1548.60,1743
2020.01.09,17:30,1548.60,1548.68,1546.59,1548.13,1387
2020.01.09,17:45,1548.13,1548.71,1544.75,1546.70,1616
2020.01.09,18:00,1546.70,1549.08,1546.61,1547.78,1248
2020.01.09,18:15,1547.78,1549.93,1546.87,1549.76,1245
2020.01.09,18:30,1549.76,1550.14,1548.67,1549.55,1215
2020.01.09,18:45,1549.55,1549.77,1548.65,1549.51,1029
2020.01.09,19:00,1549.50,1552.20,1549.37,1551.53,888
2020.01.09,19:15,1551.53,1551.81,1550.74,1550.77,883
2020.01.09,19:30,1550.78,1552.17,1550.21,1550.44,997
2020.01.09,19:45,1550.42,1550.49,1549.17,1549.27,798
2020.01.09,20:00,1549.27,1553.05,1549.21,1551.68,1093
2020.01.09,20:15,1551.69,1555.09,1551.68,1552.78,1414
2020.01.09,20:30,1552.84,1554.24,1552.83,1553.74,897
2020.01.09,20:45,1553.74,1553.74,1552.15,1552.74,567
2020.01.09,21:00,1552.74,1553.87,1552.30,1553.36,554
2020.01.09,21:15,1553.36,1554.44,1553.23,1553.86,600
2020.01.09,21:30,1553.84,1553.87,1552.43,1553.17,635
2020.01.09,21:45,1553.18,1553.73,1552.24,1552.64,693
2020.01.09,22:00,1552.55,1552.95,1552.08,1552.15,597
2020.01.09,22:15,1552.15,1552.47,1551.65,1551.96,516
2020.01.09,22:30,1551.99,1552.04,1550.43,1550.84,501
2020.01.09,22:45,1550.84,1551.42,1549.71,1550.72,722
2020.01.09,23:00,1550.74,1551.39,1550.71,1550.95,381
2020.01.09,23:15,1550.95,1551.38,1550.90,1550.96,226
2020.01.09,23:30,1550.95,1552.11,1550.86,1551.37,213
2020.01.09,23:45,1551.35,1552.52,1551.35,1552.08,324
2020.01.10,01:00,1552.91,1553.76,1552.83,1553.19,192
2020.01.10,01:15,1553.25,1553.59,1552.29,1552.56,245
2020.01.10,01:30,1552.56,1552.60,1551.65,1551.68,382
2020.01.10,01:45,1551.76,1552.86,1551.69,1552.66,291
2020.01.10,02:00,1552.63,1552.63,1551.44,1551.63,470
2020.01.10,02:15,1551.62,1551.69,1550.44,1550.90,516
2020.01.10,02:30,1550.97,1551.51,1550.09,1551.07,759
2020.01.10,02:45,1551.12,1552.19,1550.86,1551.87,744
2020.01.10,03:00,1551.75,1551.88,1549.19,1549.31,1024
2020.01.10,03:15,1549.31,1549.39,1547.45,1548.36,914
2020.01.10,03:30,1548.35,1549.36,1548.03,1548.82,769
2020.01.10,03:45,1548.82,1549.03,1547.93,1547.93,539
2020.01.10,04:00,1547.93,1548.19,1547.13,1547.54,469
2020.01.10,04:15,1547.53,1548.44,1547.33,1548.13,380
2020.01.10,04:30,1548.14,1548.91,1548.03,1548.91,377
2020.01.10,04:45,1548.91,1549.32,1548.69,1548.81,538
2020.01.10,05:00,1548.81,1548.96,1547.68,1547.69,425
2020.01.10,05:15,1547.69,1548.01,1547.38,1547.80,382
2020.01.10,05:30,1547.87,1547.87,1546.87,1547.46,435
2020.01.10,05:45,1547.48,1547.61,1546.23,1546.34,369
2020.01.10,06:00,1546.34,1546.96,1546.20,1546.91,278
2020.01.10,06:15,1546.91,1547.09,1546.61,1546.64,199
2020.01.10,06:30,1546.64,1546.95,1545.73,1546.87,422
2020.01.10,06:45,1546.87,1547.34,1546.64,1547.07,293
2020.01.10,07:00,1547.07,1547.33,1546.49,1547.29,284
2020.01.10,07:15,1547.30,1548.08,1547.10,1547.87,342
2020.01.10,07:30,1547.87,1548.49,1547.63,1547.80,567
2020.01.10,07:45,1547.80,1548.70,1547.73,1548.33,365
2020.01.10,08:00,1548.32,1548.39,1546.97,1547.18,478
2020.01.10,08:15,1547.18,1547.24,1546.17,1547.12,751
2020.01.10,08:30,1547.13,1547.84,1546.79,1547.59,458
2020.01.10,08:45,1547.59,1548.46,1547.29,1547.87,531
2020.01.10,09:00,1547.85,1549.66,1547.32,1549.28,753
2020.01.10,09:15,1549.28,1551.37,1549.28,1550.12,884
2020.01.10,09:30,1550.12,1551.70,1549.85,1551.38,752
2020.01.10,09:45,1551.38,1551.65,1550.55,1550.71,538
2020.01.10,10:00,1550.95,1551.85,1550.07,1550.18,1559
2020.01.10,10:15,1550.18,1552.00,1549.79,1551.79,1119
2020.01.10,10:30,1551.80,1552.40,1551.29,1551.57,1174
2020.01.10,10:45,1551.56,1552.00,1550.85,1551.08,1241
2020.01.10,11:00,1551.01,1551.29,1550.46,1550.50,977
2020.01.10,11:15,1550.50,1550.78,1548.69,1549.18,952
2020.01.10,11:30,1549.18,1549.62,1548.68,1549.09,642
2020.01.10,11:45,1549.09,1549.57,1547.78,1548.27,923
2020.01.10,12:00,1548.27,1548.84,1548.07,1548.23,876
2020.01.10,12:15,1548.23,1549.72,1548.13,1549.38,695
2020.01.10,12:30,1549.38,1549.43,1548.23,1548.97,516
2020.01.10,12:45,1548.97,1549.01,1548.37,1548.79,443
2020.01.10,13:00,1548.79,1548.95,1547.98,1548.91,424
2020.01.10,13:15,1548.91,1550.02,1548.87,1549.95,737
2020.01.10,13:30,1549.95,1550.87,1549.81,1550.19,585
2020.01.10,13:45,1550.19,1550.89,1549.97,1550.58,499
2020.01.10,14:00,1550.58,1550.67,1549.67,1550.17,624
2020.01.10,14:15,1550.17,1550.40,1549.38,1549.47,664
2020.01.10,14:30,1549.47,1549.68,1548.78,1549.38,843
2020.01.10,14:45,1549.37,1549.79,1548.69,1549.47,691
2020.01.10,15:00,1549.48,1549.86,1547.77,1548.32,1446
2020.01.10,15:15,1548.31,1549.42,1547.24,1548.54,1454
2020.01.10,15:30,1548.71,1556.58,1548.54,1554.44,3262
2020.01.10,15:45,1554.44,1554.61,1546.82,1548.66,3275
2020.01.10,16:00,1548.66,1551.27,1547.71,1551.01,2558
2020.01.10,16:15,1551.03,1553.71,1550.60,1552.76,1857
2020.01.10,16:30,1552.86,1554.30,1552.39,1554.25,2231
2020.01.10,16:45,1554.27,1554.52,1552.57,1553.35,1864
2020.01.10,17:00,1553.35,1555.32,1553.05,1554.44,1824
2020.01.10,17:15,1554.45,1556.28,1552.83,1554.93,1893
2020.01.10,17:30,1554.87,1556.27,1554.26,1555.76,1663
2020.01.10,17:45,1555.78,1559.41,1555.78,1558.61,2097
2020.01.10,18:00,1558.61,1559.88,1557.80,1559.68,1614
2020.01.10,18:15,1559.68,1560.17,1558.44,1559.33,1564
2020.01.10,18:30,1559.33,1561.05,1558.87,1559.91,1694
2020.01.10,18:45,1559.91,1560.38,1558.80,1559.94,1666
2020.01.10,19:00,1559.95,1561.01,1559.39,1559.93,1517
2020.01.10,19:15,1559.91,1560.43,1558.99,1559.38,1142
2020.01.10,19:30,1559.38,1559.87,1558.00,1558.62,875
2020.01.10,19:45,1558.60,1559.59,1558.19,1559.41,774
2020.01.10,20:00,1559.40,1559.40,1558.33,1558.70,689
2020.01.10,20:15,1558.70,1559.25,1558.31,1558.90,894
2020.01.10,20:30,1558.86,1559.50,1558.65,1558.76,681
2020.01.10,20:45,1558.82,1558.92,1558.17,1558.48,750
2020.01.10,21:00,1558.51,1558.69,1557.81,1558.18,927
2020.01.10,21:15,1558.18,1558.64,1557.98,1558.18,697
2020.01.10,21:30,1558.20,1558.99,1558.07,1558.65,778
2020.01.10,21:45,1558.65,1558.95,1558.38,1558.76,568
2020.01.10,22:00,1558.77,1559.42,1558.73,1559.18,742
2020.01.10,22:15,1559.18,1559.95,1559.15,1559.74,801
2020.01.10,22:30,1559.72,1560.50,1559.66,1560.21,829
2020.01.10,22:45,1560.21,1560.49,1559.66,1560.23,570
2020.01.10,23:00,1560.23,1561.15,1560.23,1560.94,313
2020.01.10,23:15,1560.89,1561.00,1560.67,1560.85,131
2020.01.10,23:30,1560.85,1563.13,1560.68,1562.59,413
2020.01.10,23:45,1562.51,1562.58,1561.39,1561.76,260
2020.01.13,01:00,1559.55,1560.60,1559.37,1559.47,264
2020.01.13,01:15,1559.27,1559.78,1557.94,1558.45,422
2020.01.13,01:30,1558.42,1558.72,1558.13,1558.46,309
2020.01.13,01:45,1558.43,1559.25,1558.27,1559.21,310
2020.01.13,02:00,1559.23,1560.05,1559.16,1559.76,451
2020.01.13,02:15,1559.76,1559.76,1559.06,1559.67,272
2020.01.13,02:30,1559.68,1559.83,1558.35,1558.35,288
2020.01.13,02:45,1558.35,1559.02,1558.28,1558.57,298
2020.01.13,03:00,1558.57,1558.67,1554.27,1555.59,1459
2020.01.13,03:15,1555.58,1555.82,1554.78,1555.31,674
2020.01.13,03:30,1555.32,1557.12,1555.22,1556.43,780
2020.01.13,03:45,1556.43,1557.07,1556.11,1556.73,583
2020.01.13,04:00,1556.73,1557.24,1556.35,1556.51,442
2020.01.13,04:15,1556.51,1557.10,1556.50,1556.89,283
2020.01.13,04:30,1556.92,1557.25,1556.29,1557.12,530
2020.01.13,04:45,1557.12,1557.56,1555.42,1556.10,790
2020.01.13,05:00,1556.09,1556.55,1555.78,1556.23,887
2020.01.13,05:15,1556.24,1556.79,1555.92,1556.62,586
2020.01.13,05:30,1556.62,1556.72,1556.23,1556.44,254
2020.01.13,05:45,1556.44,1556.91,1556.32,1556.72,229
2020.01.13,06:00,1556.72,1556.82,1556.02,1556.24,199
2020.01.13,06:15,1556.24,1556.56,1555.77,1555.82,183
2020.01.13,06:30,1555.82,1556.23,1555.49,1556.12,176
2020.01.13,06:45,1556.12,1556.27,1555.43,1555.64,208
2020.01.13,07:00,1555.64,1556.14,1555.54,1555.94,382
2020.01.13,07:15,1555.94,1556.14,1555.58,1555.83,234
2020.01.13,07:30,1555.83,1556.38,1555.73,1556.17,478
2020.01.13,07:45,1556.17,1556.19,1554.94,1555.14,575
2020.01.13,08:00,1555.13,1555.48,1554.63,1554.83,682
2020.01.13,08:15,1554.83,1555.19,1553.87,1554.04,693
2020.01.13,08:30,1554.03,1554.75,1553.94,1554.50,454
2020.01.13,08:45,1554.50,1555.27,1554.37,1555.16,458
2020.01.13,09:00,1555.16,1555.16,1552.06,1552.68,1002
2020.01.13,09:15,1552.68,1553.44,1551.94,1553.17,836
2020.01.13,09:30,1553.17,1553.53,1552.75,1553.38,543
2020.01.13,09:45,1553.47,1553.51,1552.10,1552.69,761
2020.01.13,10:00,1552.70,1553.07,1551.87,1552.37,1085
2020.01.13,10:15,1552.37,1552.97,1551.41,1552.01,972
2020.01.13,10:30,1552.08,1552.60,1550.21,1550.58,1084
2020.01.13,10:45,1550.59,1551.52,1549.94,1550.35,1076
2020.01.13,11:00,1550.34,1550.66,1546.44,1547.67,2126
2020.01.13,11:15,1547.67,1548.33,1547.01,1548.19,1133
2020.01.13,11:30,1548.18,1548.83,1547.77,1548.53,848
2020.01.13,11:45,1548.54,1548.77,1547.69,1547.88,629
2020.01.13,12:00,1547.87,1549.29,1547.85,1549.25,800
2020.01.13,12:15,1549.26,1549.96,1549.13,1549.39,632
2020.01.13,12:30,1549.39,1551.50,1549.17,1550.78,952
2020.01.13,12:45,1550.79,1551.34,1550.43,1551.13,546
2020.01.13,13:00,1551.10,1551.40,1550.88,1551.11,376
2020.01.13,13:15,1551.11,1551.38,1550.79,1550.91,490
2020.01.13,13:30,1550.91,1552.27,1550.42,1552.19,536
2020.01.13,13:45,1552.17,1553.87,1552.16,1552.87,1042
2020.01.13,14:00,1552.87,1553.85,1552.15,1553.60,951
2020.01.13,14:15,1553.56,1553.77,1552.41,1553.29,866
2020.01.13,14:30,1553.29,1553.91,1553.17,1553.49,752
2020.01.13,14:45,1553.51,1554.96,1553.17,1554.94,1309
2020.01.13,15:00,1554.92,1555.20,1554.12,1554.30,1454
2020.01.13,15:15,1554.32,1555.66,1553.58,1553.61,1472
2020.01.13,15:30,1553.62,1555.22,1552.78,1555.09,1457
2020.01.13,15:45,1555.09,1556.10,1554.29,1554.69,1358
2020.01.13,16:00,1554.69,1555.26,1554.02,1554.63,1059
2020.01.13,16:15,1554.64,1554.97,1553.93,1554.22,893
2020.01.13,16:30,1554.22,1554.77,1549.86,1550.80,2947
2020.01.13,16:45,1550.80,1551.48,1548.61,1551.08,2446
2020.01.13,17:00,1551.07,1551.08,1549.28,1550.69,2358
2020.01.13,17:15,1550.69,1552.08,1549.65,1551.85,1911
2020.01.13,17:30,1551.85,1553.33,1551.65,1552.73,1652
2020.01.13,17:45,1552.73,1552.77,1550.85,1551.47,1388
2020.01.13,18:00,1551.47,1551.81,1550.64,1551.69,1685
2020.01.13,18:15,1551.66,1553.87,1550.40,1552.08,1509
2020.01.13,18:30,1552.15,1552.97,1551.75,1552.21,1948
2020.01.13,18:45,1552.22,1552.40,1550.54,1550.58,1312
2020.01.13,19:00,1550.58,1551.12,1549.93,1550.85,1115
2020.01.13,19:15,1550.91,1550.91,1549.61,1549.74,870
2020.01.13,19:30,1549.74,1550.60,1549.20,1550.34,902
2020.01.13,19:45,1550.34,1550.51,1549.50,1549.72,612
2020.01.13,20:00,1549.70,1550.24,1549.19,1549.68,664
2020.01.13,20:15,1549.68,1550.18,1549.48,1549.79,757
2020.01.13,20:30,1549.79,1550.22,1549.31,1549.90,441
2020.01.13,20:45,1549.90,1549.90,1549.17,1549.49,406
2020.01.13,21:00,1549.51,1549.89,1548.26,1548.39,787
2020.01.13,21:15,1548.48,1549.83,1548.47,1549.66,678
2020.01.13,21:30,1549.68,1550.24,1549.60,1549.98,485
2020.01.13,21:45,1549.98,1550.18,1549.39,1549.70,548
2020.01.13,22:00,1549.69,1550.14,1549.63,1550.04,450
2020.01.13,22:15,1550.03,1550.48,1549.59,1550.03,727
2020.01.13,22:30,1550.03,1550.08,1548.93,1548.96,472
2020.01.13,22:45,1549.00,1549.40,1548.47,1548.57,597
2020.01.13,23:00,1548.59,1549.03,1548.33,1548.39,221
2020.01.13,23:15,1548.39,1548.60,1548.00,1548.15,226
2020.01.13,23:30,1548.15,1548.39,1548.00,1548.04,212
2020.01.13,23:45,1548.01,1548.52,1547.73,1548.34,239
2020.01.14,01:00,1548.13,1548.85,1548.13,1548.43,150
2020.01.14,01:15,1548.69,1548.69,1547.48,1548.19,229
2020.01.14,01:30,1548.17,1548.17,1547.36,1547.36,248
2020.01.14,01:45,1547.41,1547.41,1544.93,1545.19,697
2020.01.14,02:00,1545.22,1545.29,1541.72,1542.93,1198
2020.01.14,02:15,1542.93,1544.23,1542.76,1543.93,651
2020.01.14,02:30,1543.93,1544.32,1543.60,1543.98,423
2020.01.14,02:45,1543.98,1544.21,1542.67,1543.43,640
2020.01.14,03:00,1543.44,1543.59,1537.10,1537.89,2069
2020.01.14,03:15,1537.96,1538.29,1535.93,1537.61,2151
2020.01.14,03:30,1537.61,1538.42,1536.62,1538.28,1333
2020.01.14,03:45,1538.21,1538.29,1536.88,1537.61,1044
2020.01.14,04:00,1537.61,1538.61,1537.49,1538.09,978
2020.01.14,04:15,1538.09,1538.81,1537.89,1538.59,387
2020.01.14,04:30,1538.49,1539.40,1538.49,1538.81,656
2020.01.14,04:45,1538.82,1540.12,1538.49,1540.01,716
2020.01.14,05:00,1540.09,1540.51,1539.82,1540.09,593
2020.01.14,05:15,1540.09,1540.30,1539.55,1540.09,517
2020.01.14,05:30,1540.04,1540.27,1539.38,1539.78,439
2020.01.14,05:45,1539.77,1539.84,1538.56,1538.75,636
2020.01.14,06:00,1538.76,1538.81,1538.09,1538.56,467
2020.01.14,06:15,1538.56,1538.87,1538.27,1538.85,350
2020.01.14,06:30,1538.85,1539.15,1538.53,1539.02,432
2020.01.14,06:45,1539.03,1539.38,1538.88,1538.89,407
2020.01.14,07:00,1538.89,1539.11,1538.25,1538.26,347
2020.01.14,07:15,1538.26,1538.59,1536.99,1537.07,330
2020.01.14,07:30,1537.06,1539.13,1536.11,1538.52,1268
2020.01.14,07:45,1538.52,1539.04,1537.65,1537.94,812
2020.01.14,08:00,1537.94,1538.78,1536.34,1538.74,693
2020.01.14,08:15,1538.74,1539.89,1538.27,1539.73,902
2020.01.14,08:30,1539.73,1540.03,1538.52,1539.26,639
2020.01.14,08:45,1539.28,1539.87,1539.26,1539.71,537
2020.01.14,09:00,1539.65,1541.61,1538.94,1541.55,874
2020.01.14,09:15,1541.55,1542.31,1540.91,1541.93,863
2020.01.14,09:30,1541.93,1542.27,1541.77,1541.95,413
2020.01.14,09:45,1541.95,1543.04,1541.75,1543.04,697
2020.01.14,10:00,1543.04,1543.63,1541.78,1542.90,1026
2020.01.14,10:15,1542.90,1544.42,1542.51,1544.30,1283
2020.01.14,10:30,1544.30,1545.89,1543.77,1545.74,895
2020.01.14,10:45,1545.74,1545.86,1544.39,1544.46,1115
