2014.12.23,18:30,1177.42,1178.89,1177.09,1177.79,1128
2014.12.23,19:00,1177.78,1178.44,1177.27,1177.42,507
2014.12.23,19:30,1177.49,1178.68,1177.28,1178.06,727
2014.12.23,20:00,1178.00,1178.27,1177.17,1177.86,1135
2014.12.23,20:30,1177.82,1177.97,1175.10,1175.46,681
2014.12.23,21:00,1175.45,1176.37,1174.89,1175.60,678
2014.12.23,21:30,1175.51,1175.83,1174.46,1174.66,882
2014.12.23,22:00,1174.68,1174.68,1172.45,1174.12,1103
2014.12.23,22:30,1174.11,1175.16,1173.25,1173.90,637
2014.12.23,23:00,1173.99,1175.73,1173.99,1175.73,376
2014.12.23,23:30,1175.71,1176.24,1175.29,1176.16,365
2014.12.24,01:00,1176.58,1177.60,1175.92,1177.35,392
2014.12.24,01:30,1177.35,1178.23,1176.03,1178.23,225
2014.12.24,02:00,1177.98,1178.00,1176.09,1176.99,690
2014.12.24,02:30,1176.99,1178.11,1176.88,1177.47,467
2014.12.24,03:00,1177.45,1178.19,1176.47,1176.59,620
2014.12.24,03:30,1176.60,1177.61,1176.23,1177.30,480
2014.12.24,04:00,1177.21,1177.75,1176.68,1177.69,539
2014.12.24,04:30,1177.59,1177.99,1177.36,1177.86,463
2014.12.24,05:00,1177.86,1178.60,1177.62,1178.29,554
2014.12.24,05:30,1178.26,1178.26,1177.51,1177.75,452
2014.12.24,06:00,1177.74,1177.80,1177.28,1177.41,287
2014.12.24,06:30,1177.46,1178.92,1177.46,1178.69,503
2014.12.24,07:00,1178.49,1178.49,1177.80,1177.90,425
2014.12.24,07:30,1177.93,1179.86,1177.90,1179.14,914
2014.12.24,08:00,1179.22,1179.86,1178.62,1179.41,906
2014.12.24,08:30,1179.40,1179.95,1179.09,1179.15,480
2014.12.24,09:00,1179.16,1179.33,1178.74,1179.00,619
2014.12.24,09:30,1179.16,1179.68,1178.73,1179.27,659
2014.12.24,10:00,1179.23,1180.37,1178.69,1179.79,645
2014.12.24,10:30,1179.77,1180.43,1179.72,1179.87,580
2014.12.24,11:00,1179.94,1180.95,1178.98,1179.99,673
2014.12.24,11:30,1180.01,1180.08,1178.01,1179.23,669
2014.12.24,12:00,1179.34,1179.96,1177.83,1177.94,505
2014.12.24,12:30,1177.93,1177.95,1176.22,1176.70,741
2014.12.24,13:00,1176.69,1177.24,1176.21,1176.28,394
2014.12.24,13:30,1176.23,1176.92,1176.23,1176.44,344
2014.12.24,14:00,1176.39,1177.54,1176.39,1177.10,505
2014.12.24,14:30,1177.14,1177.86,1176.40,1177.86,466
2014.12.24,15:00,1177.85,1179.07,1175.74,1176.44,1460
2014.12.24,15:30,1176.44,1176.79,1174.22,1175.38,1341
2014.12.24,16:00,1175.30,1175.31,1173.30,1174.43,1605
2014.12.24,16:30,1174.43,1174.99,1172.70,1174.11,1228
2014.12.24,17:00,1174.15,1174.91,1173.32,1173.83,688
2014.12.24,17:30,1173.79,1174.84,1173.69,1174.47,598
2014.12.24,18:00,1174.47,1175.05,1173.67,1174.82,622
2014.12.24,18:30,1174.78,1175.16,1173.84,1174.35,521
2014.12.24,19:00,1174.34,1174.58,1173.34,1173.45,616
2014.12.24,19:30,1173.45,1174.38,1173.26,1173.80,474
2014.12.26,09:00,1186.50,1187.38,1185.81,1186.64,545
2014.12.26,09:30,1186.73,1187.53,1185.58,1186.12,615
2014.12.26,10:00,1186.17,1187.61,1185.71,1186.78,595
2014.12.26,10:30,1186.75,1187.05,1185.55,1185.67,418
2014.12.26,11:00,1185.72,1186.72,1185.27,1186.63,419
2014.12.26,11:30,1186.58,1187.31,1186.34,1187.24,339
2014.12.26,12:00,1187.25,1189.23,1186.36,1189.23,497
2014.12.26,12:30,1189.23,1198.73,1189.07,1197.40,1562
2014.12.26,13:00,1197.23,1197.55,1195.38,1196.65,920
2014.12.26,13:30,1196.68,1198.92,1195.72,1198.63,1036
2014.12.26,14:00,1198.64,1198.87,1196.15,1196.97,1176
2014.12.26,14:30,1197.01,1197.93,1195.72,1196.59,1059
2014.12.26,15:00,1196.60,1196.97,1192.40,1194.78,1761
2014.12.26,15:30,1194.77,1195.55,1194.28,1195.03,1332
2014.12.26,16:00,1195.03,1197.78,1194.89,1195.48,1120
2014.12.26,16:30,1195.41,1195.46,1192.07,1193.75,1766
2014.12.26,17:00,1193.68,1195.10,1192.10,1193.17,1415
2014.12.26,17:30,1193.22,1194.79,1193.14,1193.77,926
2014.12.26,18:00,1193.75,1194.49,1192.49,1193.42,1119
2014.12.26,18:30,1193.42,1195.51,1193.10,1194.63,618
2014.12.26,19:00,1194.71,1196.66,1194.57,1195.92,413
2014.12.26,19:30,1195.87,1196.79,1194.94,1195.02,735
2014.12.26,20:00,1195.03,1196.69,1194.83,1195.08,634
2014.12.26,20:30,1195.16,1195.65,1194.71,1195.35,256
2014.12.26,21:00,1195.39,1195.39,1194.67,1194.97,165
2014.12.26,21:30,1194.94,1195.22,1193.21,1193.64,363
2014.12.26,22:00,1193.66,1193.91,1192.93,1193.88,299
2014.12.26,22:30,1193.85,1195.49,1193.36,1195.11,677
2014.12.26,23:00,1195.13,1195.61,1194.34,1195.20,411
2014.12.26,23:30,1195.20,1195.81,1194.82,1195.73,180
2014.12.29,01:00,1193.99,1196.19,1193.98,1195.42,374
2014.12.29,01:30,1195.38,1195.48,1193.75,1193.75,617
2014.12.29,02:00,1193.62,1194.19,1193.08,1193.32,661
2014.12.29,02:30,1193.29,1193.98,1192.31,1192.94,820
2014.12.29,03:00,1192.95,1196.25,1192.38,1195.13,1542
2014.12.29,03:30,1195.12,1196.67,1194.47,1195.73,1318
2014.12.29,04:00,1195.69,1196.06,1195.31,1195.74,568
2014.12.29,04:30,1195.76,1197.34,1195.10,1196.31,897
2014.12.29,05:00,1196.30,1196.54,1194.56,1195.59,926
2014.12.29,05:30,1195.61,1195.61,1194.33,1194.33,485
2014.12.29,06:00,1194.35,1195.55,1194.24,1194.66,517
2014.12.29,06:30,1194.63,1195.39,1194.63,1195.04,439
2014.12.29,07:00,1195.03,1196.13,1194.68,1195.13,494
2014.12.29,07:30,1195.26,1195.89,1194.44,1195.26,938
2014.12.29,08:00,1195.26,1195.71,1194.51,1195.68,840
2014.12.29,08:30,1195.69,1196.28,1195.54,1195.95,857
2014.12.29,09:00,1195.98,1195.98,1195.21,1195.55,777
2014.12.29,09:30,1195.58,1196.39,1195.43,1195.74,1164
2014.12.29,10:00,1195.72,1196.08,1194.69,1194.81,911
2014.12.29,10:30,1194.83,1195.29,1193.72,1193.96,888
2014.12.29,11:00,1194.31,1194.35,1192.77,1194.08,964
2014.12.29,11:30,1194.11,1194.25,1192.77,1193.14,703
2014.12.29,12:00,1193.03,1193.98,1192.69,1193.79,746
2014.12.29,12:30,1193.79,1194.10,1192.11,1192.80,905
2014.12.29,13:00,1192.80,1194.04,1192.30,1193.42,584
2014.12.29,13:30,1193.47,1194.11,1192.36,1192.95,783
2014.12.29,14:00,1192.95,1193.00,1190.54,1192.39,1393
2014.12.29,14:30,1192.40,1192.71,1190.76,1192.40,1479
2014.12.29,15:00,1192.39,1195.47,1192.30,1194.57,2448
2014.12.29,15:30,1194.53,1195.65,1193.05,1193.94,1750
2014.12.29,16:00,1193.95,1193.95,1192.33,1193.10,1627
2014.12.29,16:30,1193.09,1193.09,1186.75,1187.55,3320
2014.12.29,17:00,1187.56,1187.56,1184.49,1185.06,3053
2014.12.29,17:30,1185.05,1185.95,1180.61,1181.47,3129
2014.12.29,18:00,1181.37,1181.91,1178.75,1180.03,2690
2014.12.29,18:30,1179.91,1183.07,1179.60,1182.23,2381
2014.12.29,19:00,1182.17,1182.18,1179.95,1181.82,1338
2014.12.29,19:30,1181.76,1183.86,1180.72,1182.50,1415
2014.12.29,20:00,1182.55,1182.55,1180.95,1181.81,1440
2014.12.29,20:30,1182.13,1182.88,1182.00,1182.17,800
2014.12.29,21:00,1182.19,1182.19,1180.84,1181.75,797
2014.12.29,21:30,1181.80,1182.03,1180.62,1180.88,762
2014.12.29,22:00,1180.88,1181.68,1180.56,1181.30,925
2014.12.29,22:30,1181.29,1184.78,1181.09,1183.76,1286
2014.12.29,23:00,1183.74,1184.71,1183.13,1184.04,587
2014.12.29,23:30,1184.01,1184.01,1182.60,1182.60,325
2014.12.30,01:00,1182.72,1183.65,1182.01,1182.49,382
2014.12.30,01:30,1182.43,1182.70,1180.86,1181.68,736
2014.12.30,02:00,1181.73,1183.34,1181.07,1181.30,1321
2014.12.30,02:30,1181.27,1185.12,1180.63,1185.01,1519
2014.12.30,03:00,1185.00,1186.14,1183.90,1185.92,1579
2014.12.30,03:30,1185.94,1187.22,1184.21,1186.60,1677
2014.12.30,04:00,1186.51,1186.97,1185.55,1185.84,1175
2014.12.30,04:30,1185.86,1187.79,1185.86,1187.04,1116
2014.12.30,05:00,1187.06,1187.48,1186.86,1187.18,493
2014.12.30,05:30,1187.18,1187.80,1186.20,1186.54,892
2014.12.30,06:00,1186.54,1187.34,1185.98,1186.90,1386
2014.12.30,06:30,1186.90,1189.54,1186.52,1187.35,1449
2014.12.30,07:00,1187.35,1188.73,1187.35,1188.56,1170
2014.12.30,07:30,1188.53,1189.04,1187.75,1188.62,1638
2014.12.30,08:00,1188.59,1189.07,1187.04,1187.44,1914
2014.12.30,08:30,1187.44,1188.04,1186.93,1187.20,1761
2014.12.30,09:00,1187.20,1188.20,1187.00,1187.60,1358
2014.12.30,09:30,1187.60,1188.47,1187.30,1187.61,1446
2014.12.30,10:00,1187.69,1190.65,1187.50,1188.42,2082
2014.12.30,10:30,1188.57,1189.85,1188.34,1188.89,806
2014.12.30,11:00,1188.84,1189.25,1188.36,1188.63,922
2014.12.30,11:30,1188.59,1188.68,1187.44,1187.50,898
2014.12.30,12:00,1187.54,1188.16,1186.05,1186.67,1202
2014.12.30,12:30,1186.74,1187.34,1186.12,1187.08,882
2014.12.30,13:00,1187.06,1187.82,1186.59,1187.47,1228
2014.12.30,13:30,1187.47,1187.85,1186.28,1187.05,2002
2014.12.30,14:00,1187.07,1187.31,1183.62,1185.92,1777
2014.12.30,14:30,1185.97,1186.55,1182.39,1183.28,2309
2014.12.30,15:00,1183.38,1201.59,1182.81,1196.99,3873
2014.12.30,15:30,1197.00,1200.96,1197.00,1198.04,3583
2014.12.30,16:00,1198.04,1198.64,1195.65,1197.36,2840
2014.12.30,16:30,1197.35,1210.36,1196.45,1205.43,3713
2014.12.30,17:00,1205.43,1206.81,1203.53,1204.97,3221
2014.12.30,17:30,1205.03,1206.72,1204.77,1205.59,2205
2014.12.30,18:00,1205.64,1208.52,1200.98,1202.76,3027
2014.12.30,18:30,1202.79,1204.72,1202.25,1203.69,2093
2014.12.30,19:00,1203.75,1205.82,1203.46,1204.76,1049
2014.12.30,19:30,1204.76,1205.46,1203.06,1203.28,733
2014.12.30,20:00,1203.28,1203.89,1199.56,1200.23,1721
2014.12.30,20:30,1200.49,1202.35,1199.65,1200.33,1092
2014.12.30,21:00,1200.34,1200.99,1199.77,1200.83,719
2014.12.30,21:30,1200.78,1201.20,1199.63,1199.73,550
2014.12.30,22:00,1199.70,1199.70,1197.27,1197.64,711
2014.12.30,22:30,1197.70,1199.28,1197.45,1199.28,1060
2014.12.30,23:00,1199.29,1199.29,1198.15,1198.74,504
2014.12.30,23:30,1198.74,1200.21,1198.66,1200.20,394
2014.12.31,01:00,1199.54,1200.00,1199.31,1199.31,194
2014.12.31,01:30,1199.34,1199.37,1199.08,1199.34,117
2014.12.31,02:00,1199.33,1201.11,1199.20,1201.08,364
2014.12.31,02:30,1201.10,1202.50,1200.77,1201.75,575
2014.12.31,03:00,1201.75,1202.52,1201.13,1201.42,1144
2014.12.31,03:30,1201.44,1203.66,1201.20,1203.12,746
2014.12.31,04:00,1203.13,1203.51,1202.50,1202.65,540
2014.12.31,04:30,1202.65,1203.02,1202.05,1202.44,696
2014.12.31,05:00,1202.43,1202.51,1201.68,1202.15,632
2014.12.31,05:30,1202.18,1202.19,1201.13,1201.46,431
2014.12.31,06:00,1201.50,1201.83,1201.01,1201.75,391
2014.12.31,06:30,1201.76,1202.16,1201.42,1201.42,449
2014.12.31,07:00,1201.34,1201.34,1200.18,1200.27,665
2014.12.31,07:30,1200.29,1201.22,1199.99,1200.65,1073
2014.12.31,08:00,1200.55,1200.88,1200.06,1200.20,786
2014.12.31,08:30,1200.21,1200.91,1199.62,1200.29,1276
2014.12.31,09:00,1200.32,1200.54,1198.70,1198.94,879
2014.12.31,09:30,1198.96,1199.49,1198.61,1198.67,864
2014.12.31,10:00,1198.72,1198.83,1197.56,1198.67,1043
2014.12.31,10:30,1198.68,1199.29,1198.03,1198.53,828
2014.12.31,11:00,1198.28,1198.28,1196.35,1197.03,994
2014.12.31,11:30,1197.02,1197.83,1196.45,1197.72,821
2014.12.31,12:00,1197.61,1199.12,1197.12,1198.96,1094
2014.12.31,12:30,1198.98,1199.86,1198.04,1198.59,1014
2014.12.31,13:00,1198.61,1198.86,1196.73,1197.36,559
2014.12.31,13:30,1197.36,1197.36,1195.78,1195.90,1368
2014.12.31,14:00,1195.93,1199.65,1195.84,1197.94,1208
2014.12.31,14:30,1197.99,1199.17,1196.66,1196.74,890
2014.12.31,15:00,1196.69,1198.33,1194.43,1195.73,1849
2014.12.31,15:30,1195.74,1198.85,1195.24,1196.40,2007
2014.12.31,16:00,1196.31,1197.27,1195.47,1195.84,1402
2014.12.31,16:30,1195.81,1197.04,1193.72,1194.47,2087
2014.12.31,17:00,1194.47,1196.21,1190.64,1190.86,1620
2014.12.31,17:30,1190.81,1192.24,1182.61,1184.13,2447
2014.12.31,18:00,1184.12,1186.78,1183.25,1186.05,2165
2014.12.31,18:30,1186.03,1188.31,1186.00,1188.31,1069
2014.12.31,19:00,1188.28,1190.15,1187.42,1189.64,1045
2014.12.31,19:30,1189.62,1189.87,1187.37,1187.62,652
2015.01.02,09:00,1186.86,1187.07,1184.60,1185.28,1095
2015.01.02,09:30,1185.25,1186.47,1184.98,1185.77,1260
2015.01.02,10:00,1185.87,1187.89,1185.87,1186.62,1624
2015.01.02,10:30,1186.61,1187.47,1186.08,1186.53,1060
2015.01.02,11:00,1186.59,1186.93,1184.85,1185.29,1517
2015.01.02,11:30,1185.29,1186.20,1184.71,1186.16,986
2015.01.02,12:00,1186.18,1186.71,1184.93,1185.02,1172
2015.01.02,12:30,1185.02,1185.06,1181.22,1182.55,1948
2015.01.02,13:00,1182.55,1182.85,1180.53,1181.99,1617
2015.01.02,13:30,1181.91,1183.72,1181.00,1182.62,1924
2015.01.02,14:00,1182.69,1183.50,1173.68,1175.42,1451
2015.01.02,14:30,1175.47,1178.37,1173.48,1177.05,2699
2015.01.02,15:00,1176.94,1178.10,1167.39,1171.47,2711
2015.01.02,15:30,1171.48,1176.78,1168.99,1174.11,2872
2015.01.02,16:00,1174.12,1174.39,1169.53,1170.72,3125
2015.01.02,16:30,1170.75,1172.73,1169.28,1171.60,2553
2015.01.02,17:00,1172.82,1177.59,1171.41,1177.42,3657
2015.01.02,17:30,1177.43,1194.22,1176.97,1187.87,4026
2015.01.02,18:00,1187.97,1190.74,1187.56,1189.94,2909
2015.01.02,18:30,1189.95,1194.78,1188.28,1192.18,2468
2015.01.02,19:00,1192.16,1192.76,1185.88,1187.20,2431
2015.01.02,19:30,1187.20,1188.39,1186.37,1187.27,1863
2015.01.02,20:00,1187.31,1188.76,1185.41,1186.03,2175
2015.01.02,20:30,1186.04,1186.21,1182.10,1182.55,2139
2015.01.02,21:00,1182.56,1184.56,1182.35,1183.93,1413
2015.01.02,21:30,1183.93,1186.37,1183.76,1185.07,1273
2015.01.02,22:00,1185.11,1187.40,1184.21,1186.27,1223
2015.01.02,22:30,1186.29,1187.44,1185.87,1187.31,1237
2015.01.02,23:00,1187.32,1189.00,1186.90,1187.95,615
2015.01.02,23:30,1187.98,1189.02,1187.69,1188.45,378
2015.01.05,01:00,1188.23,1188.41,1177.97,1179.88,1199
2015.01.05,01:30,1179.86,1184.22,1179.25,1183.83,550
2015.01.05,02:00,1183.83,1187.17,1182.72,1186.17,998
2015.01.05,02:30,1186.21,1189.87,1186.19,1189.58,1448
2015.01.05,03:00,1189.76,1192.82,1189.54,1192.04,1717
2015.01.05,03:30,1191.92,1191.97,1190.17,1191.32,1244
2015.01.05,04:00,1191.32,1193.48,1189.92,1192.65,868
2015.01.05,04:30,1192.65,1194.17,1192.07,1193.00,1132
2015.01.05,05:00,1193.07,1193.80,1192.53,1193.16,1029
2015.01.05,05:30,1193.16,1193.68,1192.55,1192.82,438
2015.01.05,06:00,1192.67,1192.67,1191.91,1191.99,459
2015.01.05,06:30,1192.00,1192.21,1191.03,1191.56,1017
2015.01.05,07:00,1191.56,1192.66,1191.26,1192.60,966
2015.01.05,07:30,1192.59,1197.60,1192.59,1196.37,2001
2015.01.05,08:00,1196.37,1196.91,1195.22,1195.53,1091
2015.01.05,08:30,1195.53,1196.54,1194.65,1196.41,1345
2015.01.05,09:00,1196.40,1197.62,1195.42,1196.91,1341
2015.01.05,09:30,1197.01,1197.61,1195.43,1195.63,1566
2015.01.05,10:00,1195.63,1197.32,1194.98,1195.74,1797
2015.01.05,10:30,1195.73,1196.25,1193.18,1193.44,1643
2015.01.05,11:00,1193.51,1195.07,1192.97,1194.85,1435
2015.01.05,11:30,1194.88,1195.86,1194.14,1194.36,1337
2015.01.05,12:00,1194.36,1194.98,1191.81,1191.91,1903
2015.01.05,12:30,1191.89,1192.73,1188.37,1189.59,2058
2015.01.05,13:00,1189.58,1191.17,1189.41,1190.27,1192
2015.01.05,13:30,1190.29,1190.42,1186.85,1189.01,1748
2015.01.05,14:00,1189.01,1190.32,1188.37,1190.24,1810
2015.01.05,14:30,1190.24,1190.50,1186.70,1189.01,2354
2015.01.05,15:00,1188.99,1195.91,1186.66,1194.67,3359
2015.01.05,15:30,1194.68,1197.85,1194.07,1194.17,3493
2015.01.05,16:00,1194.20,1196.16,1193.25,1194.59,3083
2015.01.05,16:30,1194.61,1200.42,1194.31,1198.81,4068
2015.01.05,17:00,1198.96,1201.96,1198.31,1200.42,3640
2015.01.05,17:30,1200.44,1202.44,1197.38,1198.61,3219
2015.01.05,18:00,1198.54,1198.81,1195.22,1195.24,2192
2015.01.05,18:30,1195.26,1196.72,1194.33,1196.35,1969
2015.01.05,19:00,1196.37,1198.36,1195.73,1197.83,1650
2015.01.05,19:30,1197.81,1201.26,1197.61,1200.81,2136
2015.01.05,20:00,1200.73,1204.28,1199.62,1203.65,2423
2015.01.05,20:30,1203.61,1204.02,1201.92,1202.47,1484
2015.01.05,21:00,1202.50,1204.01,1202.04,1203.19,858
2015.01.05,21:30,1203.20,1204.31,1201.86,1203.83,786
2015.01.05,22:00,1203.83,1205.40,1203.45,1205.18,953
2015.01.05,22:30,1205.19,1207.32,1203.92,1205.74,1196
2015.01.05,23:00,1205.74,1206.33,1204.73,1206.15,462
2015.01.05,23:30,1206.16,1206.19,1203.35,1203.97,314
2015.01.06,01:00,1203.69,1203.69,1201.96,1203.30,340
2015.01.06,01:30,1203.28,1204.77,1203.19,1203.19,391
2015.01.06,02:00,1203.08,1203.27,1201.56,1202.32,658
2015.01.06,02:30,1202.39,1203.58,1201.95,1203.10,797
2015.01.06,03:00,1203.11,1204.05,1202.43,1202.90,1702
2015.01.06,03:30,1202.91,1204.62,1202.87,1204.04,1261
2015.01.06,04:00,1204.04,1205.28,1203.95,1204.33,1102
2015.01.06,04:30,1204.33,1205.16,1204.15,1204.74,678
2015.01.06,05:00,1204.84,1205.74,1204.40,1205.45,884
2015.01.06,05:30,1205.52,1205.60,1204.91,1205.54,705
2015.01.06,06:00,1205.54,1207.98,1205.38,1207.88,1040
2015.01.06,06:30,1207.84,1207.97,1206.54,1206.58,747
2015.01.06,07:00,1206.54,1207.15,1205.57,1206.57,476
2015.01.06,07:30,1206.56,1206.67,1205.14,1205.95,1053
2015.01.06,08:00,1206.02,1207.05,1205.95,1206.85,1460
2015.01.06,08:30,1206.85,1210.41,1206.85,1208.36,2572
2015.01.06,09:00,1208.35,1211.75,1208.35,1210.20,1565
2015.01.06,09:30,1209.95,1210.32,1208.40,1208.61,1636
2015.01.06,10:00,1208.64,1209.48,1206.57,1207.55,1714
2015.01.06,10:30,1207.60,1212.26,1207.11,1211.59,2324
2015.01.06,11:00,1211.60,1214.19,1210.60,1212.43,2356
2015.01.06,11:30,1212.43,1213.52,1210.48,1213.25,2112
2015.01.06,12:00,1213.26,1213.33,1210.46,1210.83,1757
2015.01.06,12:30,1210.83,1212.26,1210.24,1210.87,1535
2015.01.06,13:00,1210.84,1211.43,1209.78,1210.24,1573
2015.01.06,13:30,1210.26,1211.74,1208.75,1209.93,1796
2015.01.06,14:00,1209.99,1211.09,1208.82,1209.44,2111
2015.01.06,14:30,1209.44,1210.12,1208.02,1210.05,1949
2015.01.06,15:00,1210.21,1213.87,1208.64,1211.49,3460
2015.01.06,15:30,1211.46,1211.98,1210.40,1210.56,2493
2015.01.06,16:00,1210.57,1210.76,1208.10,1209.84,2682
2015.01.06,16:30,1209.91,1211.50,1208.51,1209.75,2687
2015.01.06,17:00,1210.15,1213.18,1205.35,1207.23,4097
2015.01.06,17:30,1207.22,1209.23,1205.71,1208.76,3219
2015.01.06,18:00,1208.81,1209.99,1207.14,1209.50,2875
2015.01.06,18:30,1209.50,1222.95,1209.49,1219.71,4476
2015.01.06,19:00,1219.62,1221.15,1217.43,1219.32,3800
2015.01.06,19:30,1219.32,1220.79,1215.60,1216.82,3249
2015.01.06,20:00,1216.85,1220.71,1216.85,1219.49,3462
2015.01.06,20:30,1219.55,1219.84,1216.60,1216.80,2176
2015.01.06,21:00,1216.77,1217.13,1214.30,1216.73,2025
2015.01.06,21:30,1216.75,1217.78,1216.22,1217.24,1769
2015.01.06,22:00,1217.24,1218.83,1217.17,1217.97,1212
2015.01.06,22:30,1217.99,1219.21,1217.38,1218.79,1544
2015.01.06,23:00,1218.85,1219.70,1217.68,1218.22,539
2015.01.06,23:30,1218.19,1219.11,1217.71,1217.74,279
2015.01.07,01:00,1218.47,1218.62,1216.61,1217.96,486
2015.01.07,01:30,1217.98,1217.98,1215.89,1216.06,519
2015.01.07,02:00,1216.07,1217.30,1215.04,1217.18,1339
2015.01.07,02:30,1217.11,1218.49,1216.54,1217.99,845
2015.01.07,03:00,1217.98,1218.06,1215.76,1216.32,1225
2015.01.07,03:30,1216.33,1217.40,1216.24,1217.13,930
2015.01.07,04:00,1217.09,1217.40,1216.26,1216.95,1041
2015.01.07,04:30,1216.96,1217.67,1216.48,1216.60,862
2015.01.07,05:00,1216.62,1217.10,1215.55,1215.65,1062
2015.01.07,05:30,1215.64,1215.75,1214.01,1214.10,992
2015.01.07,06:00,1214.12,1215.30,1214.06,1215.10,648
2015.01.07,06:30,1215.11,1215.12,1214.46,1215.10,680
2015.01.07,07:00,1214.88,1214.88,1212.99,1214.02,1012
2015.01.07,07:30,1214.03,1214.13,1211.90,1213.46,1828
2015.01.07,08:00,1213.43,1215.01,1213.43,1214.59,1087
2015.01.07,08:30,1214.59,1214.90,1213.31,1213.88,1212
2015.01.07,09:00,1213.73,1213.75,1212.24,1213.27,1182
2015.01.07,09:30,1213.31,1214.45,1212.72,1214.11,1112
2015.01.07,10:00,1214.06,1216.37,1213.58,1213.87,1715
2015.01.07,10:30,1213.83,1215.23,1213.67,1214.65,913
2015.01.07,11:00,1214.66,1217.69,1214.63,1217.53,877
2015.01.07,11:30,1217.44,1217.84,1216.47,1216.98,981
2015.01.07,12:00,1216.95,1218.14,1213.83,1213.92,1377
2015.01.07,12:30,1213.94,1214.85,1212.53,1213.07,1445
2015.01.07,13:00,1213.09,1214.80,1212.81,1213.33,882
2015.01.07,13:30,1213.22,1213.87,1210.92,1213.35,1385
2015.01.07,14:00,1213.37,1213.83,1211.82,1212.44,1382
2015.01.07,14:30,1212.39,1213.96,1212.27,1212.69,1535
2015.01.07,15:00,1212.68,1213.36,1208.90,1210.27,2985
2015.01.07,15:30,1210.21,1213.11,1208.94,1212.32,3171
2015.01.07,16:00,1212.24,1212.89,1210.89,1212.44,2502
2015.01.07,16:30,1212.40,1213.98,1211.11,1212.17,3350
2015.01.07,17:00,1212.12,1212.62,1210.56,1211.41,2871
2015.01.07,17:30,1211.41,1216.24,1211.38,1214.42,3591
2015.01.07,18:00,1214.37,1216.06,1214.04,1214.81,2936
2015.01.07,18:30,1214.79,1215.23,1211.15,1211.98,2825
2015.01.07,19:00,1212.01,1213.84,1210.91,1213.19,1745
2015.01.07,19:30,1213.14,1213.67,1212.66,1213.35,1043
2015.01.07,20:00,1213.32,1213.32,1210.11,1210.39,1946
2015.01.07,20:30,1210.38,1211.62,1209.91,1210.68,1600
2015.01.07,21:00,1210.73,1215.14,1209.36,1213.33,3305
2015.01.07,21:30,1213.33,1216.36,1211.62,1215.59,2273
2015.01.07,22:00,1215.53,1216.55,1213.83,1214.22,2018
2015.01.07,22:30,1214.22,1214.71,1211.94,1212.14,1659
2015.01.07,23:00,1212.22,1213.38,1211.50,1211.54,505
2015.01.07,23:30,1211.54,1211.54,1209.72,1210.37,486
2015.01.08,01:00,1210.69,1212.51,1210.63,1212.14,346
2015.01.08,01:30,1212.12,1212.59,1211.95,1212.24,144
2015.01.08,02:00,1212.43,1213.28,1212.09,1213.00,370
2015.01.08,02:30,1213.00,1213.69,1212.21,1212.48,465
2015.01.08,03:00,1212.49,1214.11,1212.33,1213.37,1128
2015.01.08,03:30,1213.37,1213.63,1212.00,1212.10,1389
2015.01.08,04:00,1212.09,1212.42,1211.22,1212.32,796
2015.01.08,04:30,1212.33,1212.37,1209.53,1210.14,1197
2015.01.08,05:00,1210.14,1210.50,1206.50,1207.52,1173
2015.01.08,05:30,1207.53,1208.31,1207.27,1207.36,926
2015.01.08,06:00,1207.32,1207.38,1204.75,1207.03,1349
2015.01.08,06:30,1206.93,1207.35,1206.43,1207.19,833
2015.01.08,07:00,1207.14,1208.94,1206.68,1208.71,925
2015.01.08,07:30,1208.70,1210.06,1208.51,1209.64,961
2015.01.08,08:00,1209.53,1209.53,1208.73,1209.04,668
2015.01.08,08:30,1209.04,1209.83,1207.89,1208.34,1553
2015.01.08,09:00,1208.31,1208.31,1206.72,1207.77,1133
2015.01.08,09:30,1207.73,1208.79,1207.49,1208.43,1441
2015.01.08,10:00,1208.49,1208.49,1207.55,1208.07,1554
2015.01.08,10:30,1208.04,1208.04,1205.51,1207.20,1700
2015.01.08,11:00,1207.20,1208.88,1207.01,1208.26,1267
2015.01.08,11:30,1208.30,1208.44,1207.31,1207.70,1228
2015.01.08,12:00,1207.70,1208.12,1205.53,1206.28,1754
2015.01.08,12:30,1206.17,1206.87,1206.13,1206.18,1523
2015.01.08,13:00,1206.15,1206.21,1205.21,1205.51,1241
2015.01.08,13:30,1205.46,1206.79,1204.47,1206.71,1266
2015.01.08,14:00,1206.71,1207.07,1205.61,1205.61,1452
2015.01.08,14:30,1205.64,1211.05,1205.62,1209.91,2386
2015.01.08,15:00,1209.95,1210.63,1207.53,1209.28,2467
2015.01.08,15:30,1209.26,1212.98,1209.18,1212.82,2614
2015.01.08,16:00,1212.84,1213.73,1211.39,1212.41,2715
2015.01.08,16:30,1212.35,1216.04,1210.49,1215.68,3398
2015.01.08,17:00,1215.69,1216.36,1213.33,1213.64,3223
2015.01.08,17:30,1213.66,1215.91,1212.08,1212.45,2536
2015.01.08,18:00,1212.44,1214.49,1212.10,1214.43,2361
2015.01.08,18:30,1214.43,1215.15,1212.55,1213.01,2021
2015.01.08,19:00,1212.96,1214.11,1212.34,1213.12,1526
2015.01.08,19:30,1213.12,1213.77,1212.26,1213.24,1424
2015.01.08,20:00,1213.24,1213.46,1208.04,1208.43,3108
